1568	40.704776	-74.008276
1569	32.390494	119.397507
1574	38.750565	-105.173815
1575	30.221297	-98.717631
1576	43.763336	-103.616731
1577	43.766022	-103.597891
1578	49.595582	-119.705852
1579	38.005444	-91.620361
1580	42.318736	-90.393536
1581	32.982877	-117.270151
1582	43.64564	-79.387256
1583	35.920625	-83.252367
1584	33.675874	-111.967054
1585	33.844994	-84.370185
1586	38.000691	-87.346585
1587	33.5666361	-111.9186835
1588	25.668996	-80.28516
1589	35.342588	-83.890898
1590	25.653199	-80.328879
1591	41.7572461	-70.495236
1592	32.215999	-111.050273
1593	37.162493	-80.427376
1594	41.880154	-70.598013
1595	44.501525	-80.310101
1596	39.1270371	-123.7144402
1597	43.481636	-110.766554
1598	34.235388	-77.82831
1599	41.467078	-70.601146
1600	39.0708248	-78.0936848
1601	38.9035488	-79.2661629
1602	43.648793	-79.378011
1603	41.857481	-80.965938
1604	27.301358	-80.731338
1605	39.9948422	-76.2884552
1606	44.083061	-122.986836
1607	38.0524297	-84.7365301
1608	46.271443	-72.505218
1609	43.482875	-110.762738
1610	33.935974	-117.27492
1611	36.210164	-94.136539
1612	39.199222	-120.217786
1613	41.0942381	-73.7098113
1614	46.3348553	-124.0550737
1615	37.705601	-112.852421
1616	26.700225	-80.05789
1617	41.920833	-91.494521
1618	43.3588962	-70.4738513
1619	49.161215	11.260581
1629	29.275728	-94.855293
1630	34.743791	-120.276887
1631	45.3862407	-84.9277414
1632	38.142564	-120.495249
1633	37.299769	-122.115738
1634	43.296473	-87.987773
1635	39.396087	-80.302112
1636	42.9797166	-78.5957239
1637	44.438074	-68.26616
1638	39.424961	-82.52534
1639	42.346346	-71.084324
1640	35.597588	-120.829814
1641	41.264464	-73.00471
1642	40.905323	-74.709445
1643	35.81792	-83.501509
1644	33.484047	-79.095578
1645	40.778221	-73.985072
1646	43.3491695	-70.4729397
1647	47.6270468	-122.3149606
1648	41.283656	-72.350958
1649	-32.776316	151.337859
1650	-32.830887	151.320832
1651	-38.3396453	144.311533
1652	-32.83438	151.296241
1653	-37.810074	144.9704774
1654	-37.814605	144.961658
1655	-37.818269	144.964026
1656	-27.4677073	153.0261973
1657	-27.470077	153.026303
1658	-27.465924	153.028141
1659	-37.650208	145.50327
1660	22.304888	114.160424
1661	22.299494	114.17928
1662	22.2984075	114.1777405
1663	48.956242	10.18326
1672	-37.366471	140.839181
1673	43.880538	125.421998
1678	33.8114844	-118.138451
1679	32.636738	-117.099984
1680	43.175264	-79.245468
1681	38.934939	-119.940518
1682	40.76696	-73.983569
1683	44.2317557	-71.7626317
1684	49.8848744	-119.4293261
1685	43.751467	-81.6973442
1686	33.616571	-117.890341
1687	50.8133446	-121.3268617
1688	45.394521	-72.70771
1689	47.120092	-91.503289
1690	38.74743	-105.17518
1691	35.304266	-93.136555
1692	37.194414	-112.99341
1693	43.695009	-114.354334
1694	40.3351832	-76.6681699
1695	24.553586	-81.795731
1696	33.8231919	-116.5504963
1697	46.2960713	-119.4514867
1698	45.338976	-123.129715
1699	44.276005	-76.44422
1700	46.485244	-64.689395
1701	39.556658	-79.357445
1702	44.1085714	-69.1156928
1703	35.2208325	-97.4484911
1704	40.118077	-88.243875
1705	38.34591	-122.33966
1706	36.999977	-79.889484
1707	40.705115	-74.008089
1708	42.3608812	-71.0560233
1709	41.66116	-70.2799
1710	24.57089	-81.751665
1711	30.154319	-85.589319
1712	36.4108594	-93.7347888
1713	24.554263	-81.800295
1714	39.805834	-79.550686
1715	41.124738	-85.212139
1716	49.080956	-122.82146
1717	40.767743	-73.963665
1718	40.910893	-72.455539
1719	28.618807	-81.37366
1720	45.115395	-123.317741
1721	41.289031	-70.11741
1722	39.3783892	-74.4353557
1723	44.351871	8.565432
1738	51.044751	-114.063429
1739	41.677874	-86.251347
1740	44.873694	-77.651031
1741	41.278752	-70.093095
1742	43.069577	-70.779154
1743	46.01272	-118.370401
1744	46.016223	-118.38607
1745	41.472154	-75.172537
1746	37.5220717	-122.5135405
1747	39.262711	-123.783953
1748	48.351984	-123.545628
1749	38.579553	-122.578636
1750	49.503291	-119.595049
1751	40.693435	-77.100574
1752	-26.792442	153.130415
1753	51.871619	0.193886
1762	33.790192	-116.528797
1763	37.919475	-122.693328
1764	33.852155	-116.540761
1765	36.602064	-121.866545
1766	33.8304	-116.51826
1767	33.852207	-116.551568
1768	36.62881	-121.930079
1769	34.035238	-118.248236
1770	42.241125	-83.766522
1773	47.313799	-122.301009
1774	44.283968	-73.983714
1775	31.49365	-97.160484
1776	46.16727	-62.6445622
1777	49.6898679	-83.6673567
1778	49.164643	-119.593912
1779	45.778604	-74.015872
1780	49.5665951	-119.663823
1781	33.516564	-117.015879
1782	44.596426	-75.14905
1783	49.2884189	-123.1221991
1784	33.94584	-118.381748
1785	43.3591609	-70.4747064
1786	29.75713	-95.369525
1787	43.153391	-79.40139
1788	48.4233571	-123.3766224
1789	43.714566	-79.724928
1790	50.708029	-113.947349
1791	26.156545	-81.808505
1792	49.4400503	-119.5745703
1793	37.336027	-119.64585
1794	45.297754	-79.857544
1795	49.2988784	-121.7849185
1796	36.104778	-79.50363
1797	41.2831762	-75.3414059
1798	29.425396	-98.488039
1799	33.52938	-117.771459
1800	40.458457	-106.804763
1801	44.994413	-122.791574
1802	49.2123822	-119.7916322
1803	29.9075536	-90.1605889
1804	45.941759	-66.672783
1805	45.047637	-73.609994
1806	36.1062236	-115.1745805
1807	38.3598318	-122.2906388
1808	38.172739	-75.396266
1809	39.755936	-105.222952
1810	26.128385	-80.104369
1811	47.364064	-68.331158
1812	40.7615893	-73.9752106
1813	49.283791	-123.120989
1814	37.68128	-113.062703
1815	39.27552	-120.121176
1816	31.093146	-97.720897
1817	39.300258	-123.791342
1818	44.040991	-71.121649
1819	43.379288	-70.548476
1820	40.762855	-73.977795
1821	37.6499	-118.985167
1822	49.274642	-123.122561
1823	49.032782	-119.463121
1824	43.0838938	-79.081269
1825	35.635866	-120.607745
1826	31.0778128	-97.6561128
1827	31.087196	-97.7161209
1828	39.00496	-78.337848
1831	-28.5397768	153.5522429
1832	-37.825511	144.957692
1833	-38.394317	144.994243
1834	-32.741298	151.325942
1835	46.198035	-119.162687
1838	34.072382	-118.395128
1839	37.20855	-93.227429
1840	43.6587158	-79.3830855
1841	48.4220074	-123.364496
1842	42.3032023	-73.2528029
1843	31.0863846	-97.7145113
1844	34.099893	-118.325744
1845	25.77391	-80.132379
1846	34.062301	-118.290127
1847	34.042799	-118.262703
1848	33.614035	-111.892418
1849	34.710116	-76.632036
1850	40.964868	-85.372749
1851	29.731465	-84.987907
1852	46.343075	-72.545348
1853	35.662822	-81.223768
1854	26.101322	-80.120562
1855	43.496496	-88.545085
1856	41.498136	-81.707145
1857	48.859162	-123.5014062
1858	35.578571	-120.739736
1859	49.244948	-119.55408
1860	49.765502	-97.153375
1861	52.262275	-113.810592
1862	48.431438	-114.341734
1863	43.6221114	-89.7950775
1864	45.575391	-70.87966
1865	26.398535	-81.837357
1866	37.887169	-79.164274
1867	36.802211	-76.190142
1868	43.607687	-84.712949
1869	46.850101	-96.882175
1870	41.3103108	-71.8534852
1871	47.435815	-70.505087
1872	42.9810318	-70.9461109
1873	41.330512	-71.750423
1874	40.763279	-73.98086
1875	40.781547	-73.980475
1876	41.788976	-76.455753
1877	38.966973	-123.114044
1878	32.478487	-111.089833
1879	28.350346	-80.606105
1880	28.349843	-80.607517
1881	40.74979	-74.005335
1882	46.291713	-72.537628
1883	40.779211	-73.960949
1884	44.606461	-86.22303
1885	35.050994	-83.197429
1886	40.6621927	-111.5133249
1887	51.0461809	-114.062747
1888	36.118897	-111.227851
1889	44.579082	-76.317762
1890	44.205554	-69.07028
1891	49.1227778	-119.5808894
1892	34.545913	-112.466926
1893	43.4866257	-80.5276539
1894	52.31092	4.936197
1898	22.297714	114.174653
1899	22.318894	113.93422
1900	-42.811195	147.261552
1901	-27.470107	153.023998
1902	35.622048	-105.205417
1904	36.119675	-80.289502
1905	48.36737	-116.623211
1906	37.326493	-119.660074
1907	45.610608	-74.595742
1908	45.26939	-123.022485
1909	33.691208	-117.893609
1910	35.1936737	-111.6225943
1911	30.5642077	-96.2665727
1912	41.27475	-72.812976
1913	46.1300306	-64.8781548
1914	48.41166	-71.053976
1915	31.3959245	-103.5053541
1916	30.332426	-87.138416
1917	30.334642	-87.138058
1918	30.257849	-87.6306
1919	30.268241	-87.589209
1920	34.0817921	-118.4133993
1921	32.807264	-117.21805
1922	36.743791	-111.753641
1923	35.809438	-83.576405
1924	50.725494	-113.974947
1925	30.26494	-87.603084
1926	33.4577232	-117.6706401
1927	47.037367	-70.456077
1928	30.423521	-91.131682
1929	46.855618	-71.186048
1930	45.105835	-79.646537
1931	49.5063804	-98.0046451
1932	37.443601	-122.161516
1933	35.662696	-120.668302
1934	-34.755597	149.720984
1952	-36.079534	146.912326
1953	29.649515	-95.268602
1954	30.344722	-95.410195
1955	53.423522	-113.488681
1956	35.152539	-120.660449
1957	51.0644199	-113.9856229
1958	27.692637	-81.934157
1959	46.257563	-79.388172
1960	39.14694	-123.197442
1961	34.071474	-106.892579
1962	37.049001	-94.480846
1963	39.516978	-119.888626
1964	44.128924	-65.739486
1965	44.374817	-121.641265
1966	56.2317448	-120.834124
1967	34.052495	-118.255408
1968	33.986065	-117.372628
1969	45.121776	-73.068508
1970	49.893411	-97.138906
1971	37.213487	-108.071904
1972	44.056523	-71.626543
1973	33.947903	-116.48687
1974	33.847895	-84.366215
1975	47.4373126	-122.2876227
1976	41.0586001	-124.1427538
1977	43.670651	-79.39394
1978	38.705497	-122.960132
1979	26.189078	-98.205367
1980	47.3183909	-122.5853265
1981	30.185477	-85.821563
1982	36.644403	-93.220609
1983	43.241385	-79.097517
1984	49.244845	-119.52537
1985	43.217429	-79.061431
1986	34.036533	-118.079876
1987	51.1505	-113.999876
1988	30.446294	-84.280133
1989	44.275104	-121.262465
1990	27.6281711	-97.2232362
1991	44.013673	-77.289064
1992	40.71949	-73.963312
1993	50.7681406	-103.7978934
1994	44.655735	-111.100101
1995	52.4612011	-113.7541265
1996	42.867509	-122.167297
1997	37.2129649	-93.37103
1998	49.1917643	-123.1209056
1999	49.097454	-117.71106
2000	44.11511	-71.355553
2001	42.03649	-94.381744
2002	40.77438	-73.963157
2003	46.092016	-118.271808
2004	30.32009	-86.138199
2005	39.293019	-76.615604
2006	39.168901	-86.529371
2007	45.595963	-73.577292
2008	33.297778	-111.892322
2009	36.067842	-79.502316
2010	51.096752	1.121336
2026	44.021778	-77.90676
2027	27.6558	-80.356749
2028	30.269491	-97.742266
2029	35.82945	-78.76476
2030	39.220443	-121.062682
2031	40.557834	-90.035403
2032	46.487565	-72.959026
2033	46.462817	-73.142862
2034	52.886147	-118.057083
2035	32.938489	-117.197766
2036	45.12097	-67.076629
2037	43.179251	-79.253347
2038	43.086613	-79.081742
2039	22.300565	114.172485
2040	22.3821493	114.196828
2041	-36.761874	144.27746
2042	-26.684003	153.125567
2043	-38.347017	141.605466
2044	-26.6839381	153.1240462
2045	42.597887	-114.455249
2049	48.0325	-66.705124
2050	45.458238	-75.643775
2051	49.0449413	-118.2065915
2052	49.0159475	-119.4906618
2053	45.96306	-73.709999
2054	43.832547	-79.592936
2055	49.4598041	-120.5070548
2056	49.089364	-118.677421
2057	49.095878	-116.514887
2058	49.0946109	-116.5114286
2059	49.5773585	-119.5765755
2060	49.8060155	-119.500624
2061	49.01781	-119.436865
2062	43.758632	-79.470124
2063	44.015025	-76.972565
2064	49.1797347	-119.5387467
2065	54.063274	-128.668624
2066	45.157006	-71.800846
2067	43.836483	-66.118878
2068	46.272605	-72.506015
2069	51.164339	-115.561843
2070	46.074389	-71.933685
2071	53.91364	-122.750548
2072	49.2917388	-123.135607
2073	45.601574	-77.373042
2074	40.074369	-75.202958
2075	41.9745	-87.862956
2076	32.4923672	-92.0561444
2077	33.708309	-117.953806
2078	47.659917	-117.417273
2079	32.870556	-117.225331
2080	33.18006	-97.111717
2081	38.677497	-108.979798
2082	47.767473	-120.653187
2083	47.607592	-122.189582
2084	33.610142	-117.729803
2085	33.62027	-117.875355
2086	38.9021295	-77.0361522
2087	25.799489	-80.126829
2088	43.355383	-70.479345
2089	40.742721	-74.366457
2090	33.65447	-117.626781
2091	33.475028	-82.0101
2092	36.845576	-75.983128
2093	30.9225	-97.4997096
2094	25.730105	-80.237815
2095	38.625421	-90.191492
2096	34.789977	-111.764587
2097	47.610166	-122.335179
2098	34.789847	-111.764
2099	35.685123	-105.937455
2100	44.474261	-70.855942
2101	33.790277	-117.890929
2102	24.571422	-81.754261
2103	39.7248144	-121.8056562
2104	34.241831	-84.770259
2105	32.782707	-79.933428
2106	33.799164	-117.918298
2107	38.811718	-104.723183
2108	33.424609	-112.021664
2109	31.796906	-106.375744
2110	42.333936	-90.396753
2111	33.684154	-112.081904
2112	40.8043	-124.1595855
2113	41.370992	-73.491095
2114	37.207119	-93.291212
2115	38.577291	-122.876575
2116	47.511304	-116.870557
2117	55.955221	-3.191099
2142	31.294609	-81.344733
2143	28.427575	-81.468613
2144	36.410313	-93.734754
2145	38.925974	-77.216181
2146	30.546511	-98.360596
2147	32.083486	-81.085183
2148	42.6640025	-77.0559961
2149	51.0446034	-114.0629409
2150	34.068903	-118.402524
2151	41.981019	-87.85953
2152	50.703235	-119.267777
2153	33.776049	-118.072221
2154	45.950147	-74.14673
2155	45.516233	-73.630112
2156	33.509287	-111.988706
2157	45.187538	-73.407642
2158	49.0115069	-118.7857916
2159	49.055961	-118.996879
2160	45.49682	-73.573009
2161	47.611844	-122.193618
2162	41.472262	-75.171428
2163	48.455655	-68.52332
2164	50.217648	-66.380342
2165	46.344292	-72.540999
2166	39.1844849	-106.81437
2167	39.63943	-106.368139
2168	29.010826	-95.41154
2169	29.01086	-95.411242
2170	51.140583	-114.026181
2171	40.913199	-74.390008
2172	38.484983	-122.44736
2173	38.230988	-122.612703
2174	38.895083	-77.011283
2175	31.539518	-110.256469
2176	32.39623	-99.764642
2177	43.970278	-77.470055
2178	47.768469	-69.609635
2179	33.767361	-78.778418
2180	33.769328	-78.774974
2181	33.479143	-81.968019
2182	40.127553	-75.407263
2183	32.321426	-110.926987
2184	37.81664	-84.740626
2185	40.13029	-75.450725
2186	31.722612	-110.074365
2187	30.26197	-97.742421
2188	33.51357	-117.748042
2189	38.389613	-75.064479
2190	30.684476	-88.073928
2191	32.1424227	-80.7627025
2192	28.335854	-81.480673
2193	35.038494	-106.618818
2194	43.713952	-87.759414
2195	35.846885	-79.041415
2196	25.888532	-80.125577
2197	36.157123	-115.335113
2198	35.949499	-78.995446
2199	45.4747481	-98.5090549
2200	39.971151	-83.002496
2201	29.473686	-81.124128
2202	40.050521	-82.912239
2203	45.592781	-73.787516
2204	36.969007	-86.431424
2205	39.2687177	-76.2025573
2206	39.182261	-78.510871
2207	42.4188789	-90.4259596
2208	30.633489	-96.323218
2209	29.966348	-98.90732
2210	39.697031	-79.1416
2211	31.441441	-109.918226
2212	40.719869	-74.007447
2213	40.763488	-73.961323
2214	40.729234	-73.999013
2215	40.773225	-73.952643
2216	40.753079	-73.968032
2217	40.776461	-73.944363
2218	40.771794	-73.955624
2219	40.744244	-73.984116
2220	40.762189	-73.999714
2221	53.540495	-113.489949
2222	26.848315	-80.091046
2223	33.991767	-84.351229
2224	37.810487	-121.991211
2225	34.417055	-119.676584
2226	42.548345	-88.576531
2227	22.2805028	114.1715185
2228	22.2793785	114.1869236
2229	22.3299408	114.1929772
2230	-32.720737	152.142983
2231	31.828564	117.231262
2241	33.743925	-116.199432
2242	33.642173	-116.250608
2243	36.959912	-121.969591
2244	47.648612	-122.406826
2245	30.258348	-97.725229
2246	41.33189	-73.988335
2247	35.294199	-120.653175
2248	37.161541	-119.748253
2249	44.262858	-71.457835
2250	22.533013	113.930476
2275	-34.4664	137.632112
2276	-41.217999	146.413378
2277	-33.780806	151.13381
2278	-33.310939	151.522813
2279	-27.593771	153.229448
2280	38.93803	-119.960884
2281	40.362708	-74.664851
2282	30.27634	-98.402635
2283	38.465049	-120.04042
2284	38.862637	-77.060346
2285	41.091467	-73.452859
2286	44.28602	-69.368269
2287	41.2834516	-80.4283713
2288	39.8239074	-77.9016381
2289	38.468937	-122.850563
2290	43.6579975	-70.2501711
2291	42.277118	-121.885015
2292	38.910623	-77.045745
2293	43.134025	-70.638056
2294	45.431396	-71.867768
2295	43.1671505	-73.0687762
2296	43.64301	-79.381043
2297	39.523305	-119.780968
2298	44.085145	-123.043158
2299	49.193354	-117.279058
2300	43.252444	-81.150515
2301	43.172567	-72.609107
2302	38.790636	-120.888201
2303	38.746365	-105.178111
2304	43.054447	-108.380793
2305	42.172326	-72.579451
2306	35.786773	-78.663311
2307	33.930574	-118.400744
2308	38.804411	-77.044697
2309	38.913322	-77.039525
2310	36.168972	-115.151857
2311	38.804636	-77.049262
2312	44.146888	-71.182049
2313	24.571365	-81.755211
2314	40.947176	-72.579589
2315	36.003871	-78.91213
2316	35.569905	-120.741587
2317	38.904958	-77.031772
2318	37.785523	-122.428919
2319	41.666913	-73.955206
2320	35.091527	-106.660941
2321	42.348958	-71.064651
2322	33.51505	-84.429233
2323	39.623703	-106.541101
2324	45.053883	-70.308763
2325	29.724498	-95.39029
2326	42.9730504	-71.9827878
2327	33.700929	-84.099336
2328	24.916252	-80.638379
2329	47.63666	-117.477532
2330	45.521879	-122.674024
2331	38.896373	-77.010017
2332	41.889755	-87.618659
2333	46.568566	-72.210311
2334	34.0257921	-118.4571468
2335	37.321772	-122.031361
2336	37.136222	-93.251613
2337	37.136514	-93.25634
2338	38.96084	-119.949216
2339	41.338916	-74.323495
2340	30.288874	-81.401296
2341	38.8982215	-99.3147538
2342	30.248256	-81.537978
2343	38.903543	-77.024973
2344	38.710569	-78.161097
2345	38.901964	-77.019837
2346	47.278873	-70.609794
2347	45.6856217	-121.9052444
2348	38.579938	-122.513364
2349	35.642388	-80.484833
2350	39.199064	-119.777042
2351	43.756027	-88.476599
2352	39.464522	-119.784851
2353	38.908258	-77.036037
2354	27.292711	-80.750696
2355	43.157636	-79.49196
2356	32.888356	-96.48067
2357	43.01624	-88.014666
2358	25.806955	-80.26154
2359	40.746565	-73.971591
2360	39.270393	-84.373524
2361	34.864664	-111.799165
2362	42.465536	-92.319658
2363	40.905693	-72.362142
2364	51.417506	-116.215424
2365	48.0396068	-122.4061314
2366	27.80259	-97.453946
2367	38.806049	-77.056808
2368	38.813023	-77.043613
2369	-38.643113	146.663681
2370	-33.397487	147.968969
2371	43.971602	-78.285397
2386	35.3835531	139.2761383
2387	63.716298	25.920103
2402	33.812228	-116.538606
2403	41.435584	-72.340347
2404	38.585591	-122.680536
2405	38.905795	-119.966079
2406	38.94948	-119.948183
2407	22.375238	114.1125137
2408	-34.841831	148.912575
2409	-32.548361	149.631433
2410	-30.555325	151.682654
2411	-34.178805	140.77932
2412	33.120928	-117.216082
2413	38.7747706	-119.9029911
2414	36.50131	-121.75365
2415	42.939592	-72.849029
2416	41.046223	-73.56724
2417	48.477487	-120.25638
2418	45.272167	-123.016364
2419	48.754197	-122.496675
2420	38.919414	-119.996447
2421	46.0890194	-118.2782343
2422	37.242766	-93.261292
2423	49.951717	-119.388814
2424	38.548889	-122.807771
2425	40.743971	-73.971882
2426	50.671634	-120.354883
